Marca_de_Tiempo,FEM_Real_Pico_(V),Velocidad_Max_(m/s),Posicion_Max_(m),Frec_Dominante_FFT_(Hz),Amplitud_Max_FFT
16:53:44.578,0.195507674949685,0.06938918304548229,0.02231307476822026,0.0,0.16775805662388574
16:53:44.718,0.0509167038888237,0.018071252124109517,0.0013443792731391254,1.953125,0.012432954849104819
16:53:44.856,0.0560531839370738,0.019894281088927494,0.0018452144563743443,1.953125,0.014496684917525099
16:53:45.000,0.05214939010998775,0.01850875458972888,0.0021540126793436576,0.0,0.014022330205706042
16:53:45.090,0.0413997773872795,0.014693524087519635,0.001607137553363591,1.953125,0.011382952585126012
16:53:45.235,0.05666397634833783,0.02011106227891862,0.003961643253208865,0.0,0.027652821194798186
16:53:45.376,0.2489148820815039,0.08834435947306499,0.0057875414365950745,1.953125,0.07612963437663223
16:53:45.506,0.16839379195257972,0.059765979297373074,0.01127136757018467,1.953125,0.06929041985154304
16:53:45.611,0.14847271731786654,0.05269563234221353,0.004859117577584249,0.0,0.0354796285240475
16:53:45.751,0.14608460448914468,0.0518480482345917,0.005917329767369639,0.0,0.0448279640272532
16:53:45.887,0.13077862823266448,0.04641568253117858,0.005388092650831739,0.0,0.03957377745383418
16:53:46.022,0.1323462197444857,0.04697204889573333,0.0036464626163606414,1.953125,0.047276947071289446
16:53:46.127,0.13341692350680395,0.04735206087925319,0.002059214349277183,1.953125,0.027958539930195394
16:53:46.267,0.20516769438816543,0.0728176973337942,0.010294984062192014,0.0,0.07678996433709406
16:53:46.361,0.24177557855145873,0.08581049250548403,0.008311375185018814,1.953125,0.06727953775594414
16:53:46.502,0.1366234080504805,0.04849009979762785,0.004720563994225912,1.953125,0.0441913458923081
16:53:46.641,0.10929380956160932,0.03879033474957097,0.002340166102280612,31.25,0.031147029100522118
16:53:46.783,0.11261441433700471,0.0399688769865492,0.005350506477183514,0.0,0.04022615624301145
16:53:46.915,0.09712983908440732,0.03447312329370545,0.006302419780080141,0.0,0.037332460838634576
16:53:47.017,0.10944021308892711,0.038842295989241854,0.007740609186886913,1.953125,0.050554796200901676
16:53:47.158,0.07232815838008243,0.02567056164147923,0.009441444029016269,0.0,0.06793397463941406
16:53:47.299,0.09810624745782073,0.03481966815117645,0.008123299118010161,0.0,0.046599775569451996
16:53:47.439,0.100578039591074,0.035696951545952815,0.009557353048103033,0.0,0.07024145494590886
16:53:47.580,0.11080371052404399,0.03932622570264937,0.0056652633612768255,0.0,0.043140447635743165
16:53:47.715,0.1155737959289237,0.04101921463204544,0.008045138799561919,0.0,0.06071276935583207
16:53:47.817,0.10189106776212514,0.036162968811660624,0.004104821390678433,0.0,0.030514149172745076
16:53:47.956,0.09594441082505323,0.03405239352697492,0.003829498348875614,1.953125,0.035624627028182115
16:53:48.097,0.06117823101684803,0.021713252288020776,0.002144329480574245,31.25,0.013433268143998743
16:53:48.235,0.09351361329986918,0.03318965985442263,0.003581427928440577,1.953125,0.027329388755317097
16:53:48.373,0.04939093603230307,0.017529729725521994,0.003097405980514255,0.0,0.019391026339926724
16:53:48.518,0.12859898853628063,0.04564208928014891,0.008711325587886735,0.0,0.06259550934288483
16:53:48.655,0.06683556862702723,0.02372114295054256,0.0008144226355827313,1.953125,0.011905806610219356
16:53:48.800,0.06251592878667503,0.022188025237133632,0.005328502139864268,0.0,0.031681173649955444
16:53:48.941,0.07157697998645414,0.025403954946531325,0.002869243688550826,0.0,0.0248264366717185
16:53:49.082,0.06376831004962157,0.02263251782659179,0.0057256935298219324,0.0,0.036396370260797756
16:53:49.176,0.12500665218756446,0.04436710463043551,0.0119454182941499,0.0,0.08722751395851
16:53:49.317,0.07313883810463769,0.025958286426774245,0.0028527352558012733,0.0,0.021908830937364426
16:53:49.457,0.08720384375065006,0.030950209386105963,0.009564403263355548,0.0,0.07078231696962944
16:53:49.598,0.10231318165783568,0.036312784609853904,0.010666343276627695,0.0,0.06970303596429958
16:53:49.739,0.06319313783159139,0.022428378882533233,0.0035636100215211837,0.0,0.02777743876627137
16:53:49.870,0.05691122228662632,0.020198814300283342,0.0021322322988663518,0.0,0.01726470340560196
16:53:49.974,0.09066891668826993,0.032180025966945205,0.0010832998028624515,1.953125,0.015866832282243105
16:53:50.103,0.1443439430862152,0.05123025625921701,0.002193335219048391,1.953125,0.02906899367402004
16:53:50.208,0.11091590349747663,0.03936604500269444,0.006647580653311366,0.0,0.04783474785492506
16:53:50.349,0.24863596890220033,0.08824536817946245,0.011377797380759837,1.953125,0.08951178227311798
16:53:50.486,0.11308575569526996,0.04013616449479659,0.002921480719599106,1.953125,0.035827455758661836
16:53:50.619,0.12372135867346573,0.04391093089229495,0.003148585641548603,31.25,0.033334743611587954
